127.0.0.1, 2014-06-24 01:08:35, GET, /admin/static/images/test_icon.png, HTTP/1.1, 304, 0.000522
127.0.0.1, 2014-06-24 01:08:35, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.001636
127.0.0.1, 2014-06-24 01:08:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000306
127.0.0.1, 2014-06-24 01:09:32, GET, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.082980
127.0.0.1, 2014-06-24 01:09:32, GET, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.078894
127.0.0.1, 2014-06-24 01:09:32, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.059464
127.0.0.1, 2014-06-24 01:09:33, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104527
127.0.0.1, 2014-06-24 01:09:33, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.208117
127.0.0.1, 2014-06-24 01:09:33, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.337209
127.0.0.1, 2014-06-24 01:09:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
127.0.0.1, 2014-06-24 01:10:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045723
127.0.0.1, 2014-06-24 01:11:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044621
127.0.0.1, 2014-06-24 01:12:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047103
127.0.0.1, 2014-06-24 01:13:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.047611
127.0.0.1, 2014-06-24 01:14:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.044386
127.0.0.1, 2014-06-24 01:15:06, POST, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.057891
127.0.0.1, 2014-06-24 01:15:13, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.175836
127.0.0.1, 2014-06-24 01:15:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000325
127.0.0.1, 2014-06-24 01:15:32, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.780480
127.0.0.1, 2014-06-24 01:15:32, GET, /seconds2minutes/static/css/web2py.css, HTTP/1.1, 200, 0.000597
127.0.0.1, 2014-06-24 01:15:32, GET, /seconds2minutes/static/js/calendar.js, HTTP/1.1, 200, 0.001702
127.0.0.1, 2014-06-24 01:15:32, GET, /seconds2minutes/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000634
127.0.0.1, 2014-06-24 01:15:32, GET, /seconds2minutes/static/css/calendar.css, HTTP/1.1, 200, 0.005326
127.0.0.1, 2014-06-24 01:15:32, GET, /seconds2minutes/static/js/web2py.js, HTTP/1.1, 200, 0.002011
127.0.0.1, 2014-06-24 01:15:32, GET, /seconds2minutes/static/js/jquery.js, HTTP/1.1, 200, 0.004125
127.0.0.1, 2014-06-24 01:15:32, GET, /seconds2minutes/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.049318
127.0.0.1, 2014-06-24 01:15:32, GET, /seconds2minutes/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000605
127.0.0.1, 2014-06-24 01:15:32, GET, /seconds2minutes/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000435
127.0.0.1, 2014-06-24 01:15:32, GET, /seconds2minutes/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000387
127.0.0.1, 2014-06-24 01:15:32, GET, /seconds2minutes/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001127
127.0.0.1, 2014-06-24 01:15:32, GET, /seconds2minutes/static/js/share.js, HTTP/1.1, 200, 0.000408
127.0.0.1, 2014-06-24 01:15:32, GET, /seconds2minutes/static/images/twitter.png, HTTP/1.1, 200, 0.000558
127.0.0.1, 2014-06-24 01:15:32, GET, /seconds2minutes/static/images/facebook.png, HTTP/1.1, 200, 0.001102
127.0.0.1, 2014-06-24 01:15:32, GET, /seconds2minutes/static/images/gplus-32.png, HTTP/1.1, 200, 0.000922
127.0.0.1, 2014-06-24 01:15:32, GET, /seconds2minutes/static/images/favicon.ico, HTTP/1.1, 200, 0.000555
127.0.0.1, 2014-06-24 01:15:35, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.158417
127.0.0.1, 2014-06-24 01:15:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000334
127.0.0.1, 2014-06-24 01:15:38, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.832093
127.0.0.1, 2014-06-24 01:15:42, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.181119
127.0.0.1, 2014-06-24 01:15:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000337
127.0.0.1, 2014-06-24 01:16:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000380
127.0.0.1, 2014-06-24 01:16:51, GET, /admin/default/peek/seconds2minutes/views/default/index.html, HTTP/1.1, 200, 0.073882
127.0.0.1, 2014-06-24 01:16:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000560
127.0.0.1, 2014-06-24 01:16:54, GET, /admin/default/edit/seconds2minutes/views/default/index.html, HTTP/1.1, 200, 0.073555
127.0.0.1, 2014-06-24 01:16:54, GET, /admin/default/edit/seconds2minutes/views/default/index.html, HTTP/1.1, 200, 0.063107
127.0.0.1, 2014-06-24 01:16:55, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.143585
127.0.0.1, 2014-06-24 01:16:55, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.199323
127.0.0.1, 2014-06-24 01:16:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.203942
127.0.0.1, 2014-06-24 01:16:55, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.021406
127.0.0.1, 2014-06-24 01:16:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000342
127.0.0.1, 2014-06-24 01:17:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046807
127.0.0.1, 2014-06-24 01:18:10, POST, /admin/default/edit/seconds2minutes/views/default/index.html, HTTP/1.1, 200, 0.052407
127.0.0.1, 2014-06-24 01:18:20, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.159092
127.0.0.1, 2014-06-24 01:18:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000342
127.0.0.1, 2014-06-24 01:18:35, POST, /admin/default/create_file, HTTP/1.1, 303, 0.079276
127.0.0.1, 2014-06-24 01:18:36, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.603562
127.0.0.1, 2014-06-24 01:18:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000810
127.0.0.1, 2014-06-24 01:18:40, GET, /admin/default/edit/seconds2minutes/views/convert.html, HTTP/1.1, 200, 0.076924
127.0.0.1, 2014-06-24 01:18:40, GET, /admin/default/edit/seconds2minutes/views/convert.html, HTTP/1.1, 200, 0.057657
127.0.0.1, 2014-06-24 01:18:40, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.069081
127.0.0.1, 2014-06-24 01:18:40, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.129643
127.0.0.1, 2014-06-24 01:18:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126160
127.0.0.1, 2014-06-24 01:18:40, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.017245
127.0.0.1, 2014-06-24 01:18:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
127.0.0.1, 2014-06-24 01:19:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057487
127.0.0.1, 2014-06-24 01:20:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045148
127.0.0.1, 2014-06-24 01:20:58, POST, /admin/default/edit/seconds2minutes/views/convert.html, HTTP/1.1, 200, 0.050328
127.0.0.1, 2014-06-24 01:21:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.186314
127.0.0.1, 2014-06-24 01:21:44, GET, /admin/default/site, HTTP/1.1, 200, 0.086019
127.0.0.1, 2014-06-24 01:21:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000563
127.0.0.1, 2014-06-24 01:21:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000349
127.0.0.1, 2014-06-24 01:21:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000320
127.0.0.1, 2014-06-24 01:21:48, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.256316
127.0.0.1, 2014-06-24 01:21:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000865
127.0.0.1, 2014-06-24 01:21:55, POST, /seconds2minutes/default/index, HTTP/1.1, 303, 0.083001
127.0.0.1, 2014-06-24 01:21:56, GET, /seconds2minutes/default/convert/12311236, HTTP/1.1, 200, 0.488961
127.0.0.1, 2014-06-24 01:22:35, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.062386
127.0.0.1, 2014-06-24 01:22:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000893
127.0.0.1, 2014-06-24 01:22:40, POST, /seconds2minutes/default/index, HTTP/1.1, 303, 0.269310
127.0.0.1, 2014-06-24 01:22:40, GET, /seconds2minutes/default/convert/231, HTTP/1.1, 200, 0.495549
127.0.0.1, 2014-06-24 01:23:01, GET, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.068750
127.0.0.1, 2014-06-24 01:23:01, GET, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 303, 0.047942
127.0.0.1, 2014-06-24 01:23:01, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.131166
127.0.0.1, 2014-06-24 01:23:01, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.065042
127.0.0.1, 2014-06-24 01:23:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.198272
127.0.0.1, 2014-06-24 01:23:01, GET, /admin/default/site, HTTP/1.1, 200, 0.150852
127.0.0.1, 2014-06-24 01:23:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000343
127.0.0.1, 2014-06-24 01:23:18, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.159464
127.0.0.1, 2014-06-24 01:23:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
127.0.0.1, 2014-06-24 01:23:48, GET, /admin/default/peek/seconds2minutes/views/convert.html, HTTP/1.1, 200, 0.097163
127.0.0.1, 2014-06-24 01:23:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000864
127.0.0.1, 2014-06-24 01:23:52, GET, /admin/default/edit/seconds2minutes/views/convert.html, HTTP/1.1, 200, 0.071080
127.0.0.1, 2014-06-24 01:23:52, GET, /admin/default/edit/seconds2minutes/views/convert.html, HTTP/1.1, 200, 0.064182
127.0.0.1, 2014-06-24 01:23:52, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.162166
127.0.0.1, 2014-06-24 01:23:52, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.214899
127.0.0.1, 2014-06-24 01:23:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.226652
127.0.0.1, 2014-06-24 01:23:52, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.025809
127.0.0.1, 2014-06-24 01:23:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000876
127.0.0.1, 2014-06-24 01:24:10, GET, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.051461
127.0.0.1, 2014-06-24 01:24:10, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.015582
127.0.0.1, 2014-06-24 01:24:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046226
127.0.0.1, 2014-06-24 01:25:20, POST, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.049783
127.0.0.1, 2014-06-24 01:25:47, GET, /seconds2minutes/default/convert, HTTP/1.1, 404, 0.062950
127.0.0.1, 2014-06-24 01:25:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000854
127.0.0.1, 2014-06-24 01:25:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046896
127.0.0.1, 2014-06-24 01:26:07, POST, /admin/default/edit/seconds2minutes/controllers/default.py, HTTP/1.1, 200, 0.050408
127.0.0.1, 2014-06-24 01:26:14, GET, /seconds2minutes/default/convert, HTTP/1.1, 404, 0.059664
127.0.0.1, 2014-06-24 01:26:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000833
127.0.0.1, 2014-06-24 01:26:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048957
127.0.0.1, 2014-06-24 01:26:59, GET, /admin/default/edit/seconds2minutes/views/convert.html, HTTP/1.1, 200, 0.082187
127.0.0.1, 2014-06-24 01:27:29, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.480829
127.0.0.1, 2014-06-24 01:27:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000825
127.0.0.1, 2014-06-24 01:27:40, GET, /admin/default/edit/seconds2minutes/views/convert.html, HTTP/1.1, 200, 0.095955
127.0.0.1, 2014-06-24 01:27:41, GET, /admin/default/edit/seconds2minutes/views/convert.html, HTTP/1.1, 200, 0.055999
127.0.0.1, 2014-06-24 01:27:41, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.145254
127.0.0.1, 2014-06-24 01:27:41, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.155431
127.0.0.1, 2014-06-24 01:27:41, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.207672
127.0.0.1, 2014-06-24 01:27:41, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.015632
127.0.0.1, 2014-06-24 01:27:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000316
127.0.0.1, 2014-06-24 01:27:50, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.172034
127.0.0.1, 2014-06-24 01:27:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000338
127.0.0.1, 2014-06-24 01:28:15, GET, /admin/default/peek/seconds2minutes/views/convert.html, HTTP/1.1, 200, 0.060835
127.0.0.1, 2014-06-24 01:28:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000328
127.0.0.1, 2014-06-24 01:28:19, GET, /admin/default/edit/seconds2minutes/views/convert.html, HTTP/1.1, 200, 0.146538
127.0.0.1, 2014-06-24 01:28:19, GET, /admin/default/edit/seconds2minutes/views/convert.html, HTTP/1.1, 200, 0.093603
127.0.0.1, 2014-06-24 01:28:19, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.078925
127.0.0.1, 2014-06-24 01:28:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.206657
127.0.0.1, 2014-06-24 01:28:19, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.217950
127.0.0.1, 2014-06-24 01:28:20, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.026708
127.0.0.1, 2014-06-24 01:28:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000856
127.0.0.1, 2014-06-24 01:28:32, GET, /admin/default/edit/seconds2minutes/views/convert.html, HTTP/1.1, 200, 0.141511
127.0.0.1, 2014-06-24 01:29:06, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.160957
127.0.0.1, 2014-06-24 01:29:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000337
127.0.0.1, 2014-06-24 01:29:22, POST, /admin/default/create_file, HTTP/1.1, 303, 0.086244
127.0.0.1, 2014-06-24 01:29:22, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.506366
127.0.0.1, 2014-06-24 01:29:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000866
127.0.0.1, 2014-06-24 01:29:32, GET, /admin/default/peek/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.087380
127.0.0.1, 2014-06-24 01:29:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000899
127.0.0.1, 2014-06-24 01:29:35, GET, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.091227
127.0.0.1, 2014-06-24 01:29:35, GET, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.059437
127.0.0.1, 2014-06-24 01:29:35, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.061023
127.0.0.1, 2014-06-24 01:29:35, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.138285
127.0.0.1, 2014-06-24 01:29:35, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.232465
127.0.0.1, 2014-06-24 01:29:35, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.028908
127.0.0.1, 2014-06-24 01:29:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000889
127.0.0.1, 2014-06-24 01:29:45, POST, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.046890
127.0.0.1, 2014-06-24 01:29:47, GET, /admin/default/peek/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.056324
127.0.0.1, 2014-06-24 01:29:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000345
127.0.0.1, 2014-06-24 01:29:49, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.165405
127.0.0.1, 2014-06-24 01:29:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000351
127.0.0.1, 2014-06-24 01:29:52, GET, /admin/default/peek/seconds2minutes/views/convert.html, HTTP/1.1, 200, 0.061235
127.0.0.1, 2014-06-24 01:29:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000338
127.0.0.1, 2014-06-24 01:29:55, GET, /admin/default/edit/seconds2minutes/views/convert.html, HTTP/1.1, 200, 0.094743
127.0.0.1, 2014-06-24 01:29:55, GET, /admin/default/edit/seconds2minutes/views/convert.html, HTTP/1.1, 200, 0.055101
127.0.0.1, 2014-06-24 01:29:55, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.174283
127.0.0.1, 2014-06-24 01:29:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.260231
127.0.0.1, 2014-06-24 01:29:55, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.276546
127.0.0.1, 2014-06-24 01:29:55, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.033509
127.0.0.1, 2014-06-24 01:29:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000926
127.0.0.1, 2014-06-24 01:30:02, GET, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.051731
127.0.0.1, 2014-06-24 01:30:02, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.015067
127.0.0.1, 2014-06-24 01:30:04, GET, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.051760
127.0.0.1, 2014-06-24 01:30:19, POST, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.060595
127.0.0.1, 2014-06-24 01:30:31, GET, /admin/default/edit/seconds2minutes/views/convert.html, HTTP/1.1, 200, 0.071102
127.0.0.1, 2014-06-24 01:30:39, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.550720
127.0.0.1, 2014-06-24 01:30:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000918
127.0.0.1, 2014-06-24 01:30:42, GET, /admin/default/delete/seconds2minutes/views/convert.html, HTTP/1.1, 200, 0.072744
127.0.0.1, 2014-06-24 01:30:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000338
127.0.0.1, 2014-06-24 01:30:45, POST, /admin/default/delete/seconds2minutes/views/convert.html, HTTP/1.1, 303, 0.064138
127.0.0.1, 2014-06-24 01:30:45, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.191251
127.0.0.1, 2014-06-24 01:30:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000399
127.0.0.1, 2014-06-24 01:30:53, GET, /admin/default/site, HTTP/1.1, 200, 0.083787
127.0.0.1, 2014-06-24 01:30:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000338
127.0.0.1, 2014-06-24 01:30:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000328
127.0.0.1, 2014-06-24 01:30:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000453
127.0.0.1, 2014-06-24 01:31:00, GET, /admin/default/cleanup/seconds2minutes, HTTP/1.1, 303, 0.050998
127.0.0.1, 2014-06-24 01:31:00, GET, /admin/default/site, HTTP/1.1, 200, 0.082927
127.0.0.1, 2014-06-24 01:31:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000378
127.0.0.1, 2014-06-24 01:31:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000354
127.0.0.1, 2014-06-24 01:31:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000485
127.0.0.1, 2014-06-24 01:31:14, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.067154
127.0.0.1, 2014-06-24 01:31:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000904
127.0.0.1, 2014-06-24 01:31:19, POST, /seconds2minutes/default/index, HTTP/1.1, 303, 0.257308
127.0.0.1, 2014-06-24 01:31:19, GET, /seconds2minutes/default/convert/12664324, HTTP/1.1, 200, 0.061693
127.0.0.1, 2014-06-24 01:31:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000899
127.0.0.1, 2014-06-24 01:31:27, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.257766
127.0.0.1, 2014-06-24 01:31:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000911
127.0.0.1, 2014-06-24 01:31:29, POST, /seconds2minutes/default/index, HTTP/1.1, 303, 0.083486
127.0.0.1, 2014-06-24 01:31:29, GET, /seconds2minutes/default/convert/123, HTTP/1.1, 200, 0.058656
127.0.0.1, 2014-06-24 01:31:30, GET, /favicon.ico, HTTP/1.1, 400, 0.001047
127.0.0.1, 2014-06-24 01:31:38, GET, /seconds2minutes/, HTTP/1.1, 200, 0.319333
127.0.0.1, 2014-06-24 01:31:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001009
127.0.0.1, 2014-06-24 01:31:42, GET, /, HTTP/1.1, 303, 0.004592
127.0.0.1, 2014-06-24 01:31:42, GET, /welcome/default/index, HTTP/1.1, 200, 0.241228
127.0.0.1, 2014-06-24 01:31:45, GET, /admin/default/site, HTTP/1.1, 200, 0.193321
127.0.0.1, 2014-06-24 01:31:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001059
127.0.0.1, 2014-06-24 01:31:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000994
127.0.0.1, 2014-06-24 01:31:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000808
127.0.0.1, 2014-06-24 01:31:49, GET, /admin/default/design/seconds2minutes, HTTP/1.1, 200, 0.642994
127.0.0.1, 2014-06-24 01:31:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000844
127.0.0.1, 2014-06-24 01:32:09, GET, /admin/default/peek/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.108198
127.0.0.1, 2014-06-24 01:32:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000837
127.0.0.1, 2014-06-24 01:32:13, GET, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.132714
127.0.0.1, 2014-06-24 01:32:14, GET, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.076879
127.0.0.1, 2014-06-24 01:32:14, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.083614
127.0.0.1, 2014-06-24 01:32:14, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.222196
127.0.0.1, 2014-06-24 01:32:14, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.231352
127.0.0.1, 2014-06-24 01:32:14, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.103172
127.0.0.1, 2014-06-24 01:32:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000852
127.0.0.1, 2014-06-24 01:32:22, POST, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.051841
127.0.0.1, 2014-06-24 01:32:25, GET, /seconds2minutes/default/convert, HTTP/1.1, 404, 0.235315
127.0.0.1, 2014-06-24 01:32:25, GET, /favicon.ico, HTTP/1.1, 400, 0.001516
127.0.0.1, 2014-06-24 01:32:27, GET, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.120771
127.0.0.1, 2014-06-24 01:32:27, GET, /admin/default/edit/seconds2minutes/views/default/convert.html, HTTP/1.1, 200, 0.085841
127.0.0.1, 2014-06-24 01:32:28, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.085861
127.0.0.1, 2014-06-24 01:32:28, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.213465
127.0.0.1, 2014-06-24 01:32:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.279515
127.0.0.1, 2014-06-24 01:32:28, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.024293
127.0.0.1, 2014-06-24 01:32:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000804
127.0.0.1, 2014-06-24 01:32:44, GET, /admin/default/index, HTTP/1.1, 303, 0.011336
127.0.0.1, 2014-06-24 01:32:44, GET, /admin/default/site, HTTP/1.1, 200, 0.248489
127.0.0.1, 2014-06-24 01:32:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000890
127.0.0.1, 2014-06-24 01:32:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000879
127.0.0.1, 2014-06-24 01:32:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000859
127.0.0.1, 2014-06-24 01:32:46, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.099741
127.0.0.1, 2014-06-24 01:32:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000832
127.0.0.1, 2014-06-24 01:32:49, POST, /seconds2minutes/default/index, HTTP/1.1, 303, 0.176320
127.0.0.1, 2014-06-24 01:32:49, GET, /seconds2minutes/default/convert/1235, HTTP/1.1, 200, 0.064347
127.0.0.1, 2014-06-24 01:32:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000962
127.0.0.1, 2014-06-24 01:33:07, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.254489
127.0.0.1, 2014-06-24 01:33:07, GET, /favicon.ico, HTTP/1.1, 400, 0.002007
127.0.0.1, 2014-06-24 01:33:11, POST, /seconds2minutes/default/index, HTTP/1.1, 303, 0.092885
127.0.0.1, 2014-06-24 01:33:11, GET, /seconds2minutes/default/convert/123.214124, HTTP/1.1, 404, 0.089238
127.0.0.1, 2014-06-24 01:33:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001383
127.0.0.1, 2014-06-24 01:33:13, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.073052
127.0.0.1, 2014-06-24 01:33:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000885
127.0.0.1, 2014-06-24 01:33:16, POST, /seconds2minutes/default/index, HTTP/1.1, 303, 0.068920
127.0.0.1, 2014-06-24 01:33:16, GET, /seconds2minutes/default/convert/afgsdfs, HTTP/1.1, 404, 0.062098
127.0.0.1, 2014-06-24 01:33:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000955
127.0.0.1, 2014-06-24 01:33:23, GET, /seconds2minutes/default/index, HTTP/1.1, 200, 0.069195
